timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
482	0	0	4	55	-84.603	-16.921	-0.101	0	0	0	0	5	55	-78.869	-26.914	0.739	0	0	0	0	6	55	-82.277	-24.148	11.974	0	0	0	0	7	55	-82.437	-22.67	-10.784	0	0	0	0	8	55	-72.077	-45.319	-2.368	0	0	0	0	9	55	-151.309	0.813	1.636	0	0	0	0	10	55	3.661261E+28	-4.105391E+28	-3.278922E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575884	54575892	0
482	0	0	4	55	-84.603	-16.921	-0.101	0	0	0	0	5	55	-78.869	-26.914	0.739	0	0	0	0	6	55	-82.277	-24.148	11.974	0	0	0	0	7	55	-82.437	-22.67	-10.784	0	0	0	0	8	55	-72.077	-45.319	-2.368	0	0	0	0	9	55	-151.309	0.813	1.636	0	0	0	0	10	55	3.66126E+28	-4.105392E+28	-3.278922E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575884	54575892	54575892
498	0	0	4	55	-84.245	-16.903	0.136	0	0	0	0	5	55	-78.569	-26.973	0.783	0	0	0	0	6	55	-82.251	-24.169	12.046	0	0	0	0	7	55	-82.484	-22.322	-10.593	0	0	0	0	8	55	-72.157	-45.097	-2.523	0	0	0	0	9	55	-151.286	0.905	1.674	0	0	0	0	10	55	3.657471E+28	-4.112629E+28	-3.274077E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575900	54575908	0
499	0	0	4	55	-84.245	-16.903	0.136	0	0	0	0	5	55	-78.569	-26.973	0.783	0	0	0	0	6	55	-82.251	-24.169	12.046	0	0	0	0	7	55	-82.484	-22.322	-10.593	0	0	0	0	8	55	-72.157	-45.097	-2.523	0	0	0	0	9	55	-151.286	0.905	1.674	0	0	0	0	10	55	3.657471E+28	-4.11263E+28	-3.274077E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575900	54575909	54575909
515	0	0	4	55	-83.789	-17.06	0.168	0	0	0	0	5	55	-78.134	-27.229	0.687	0	0	0	0	6	55	-82.246	-24.354	12.19	0	0	0	0	7	55	-82.512	-22.648	-10.668	0	0	0	0	8	55	-72.206	-45.138	-2.609	0	0	0	0	9	55	-151.355	0.789	1.739	0	0	0	0	10	55	3.660477E+28	-4.111319E+28	-3.272362E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575917	54575925	54575925
532	0	0	4	55	-83.606	-17.242	0.272	0	0	0	0	5	55	-78.035	-27.342	0.693	0	0	0	0	6	55	-82.311	-24.405	12.19	0	0	0	0	7	55	-82.627	-22.535	-10.785	0	0	0	0	8	55	-72.327	-45.163	-2.618	0	0	0	0	9	55	-152.048	0.411	1.625	0	0	0	0	10	55	3.660175E+28	-4.111775E+28	-3.272127E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575933	54575942	0
532	0	0	4	55	-83.606	-17.242	0.272	0	0	0	0	5	55	-78.035	-27.342	0.693	0	0	0	0	6	55	-82.311	-24.405	12.19	0	0	0	0	7	55	-82.627	-22.535	-10.785	0	0	0	0	8	55	-72.327	-45.163	-2.618	0	0	0	0	9	55	-152.048	0.411	1.625	0	0	0	0	10	55	3.660175E+28	-4.111775E+28	-3.272127E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575933	54575942	54575942
549	0	0	4	55	-83.1	-17.64	0.229	0	0	0	0	5	55	-77.98	-27.609	0.71	0	0	0	0	6	55	-82.307	-24.727	12.255	0	0	0	0	7	55	-82.396	-23.173	-10.681	0	0	0	0	8	55	-72.632	-45.27	-2.846	0	0	0	0	9	55	-152.139	0.245	1.576	0	0	0	0	10	55	3.658791E+28	-4.115037E+28	-3.269574E+28	0	0	0	0	1	1	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575950	54575959	0
549	0	0	4	55	-83.1	-17.64	0.229	0	0	0	0	5	55	-77.98	-27.609	0.71	0	0	0	0	6	55	-82.307	-24.727	12.255	0	0	0	0	7	55	-82.396	-23.173	-10.681	0	0	0	0	8	55	-72.632	-45.27	-2.846	0	0	0	0	9	55	-152.139	0.245	1.576	0	0	0	0	10	55	3.658791E+28	-4.115037E+28	-3.269574E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575950	54575959	54575959
565	0	0	4	55	-82.938	-18.114	0.075	0	0	0	0	5	55	-77.889	-28.26	0.504	0	0	0	0	6	55	-82.254	-24.89	12.308	0	0	0	0	7	55	-82.321	-22.813	-10.999	0	0	0	0	8	55	-72.86	-45.835	-3.011	0	0	0	0	9	55	-151.965	0.176	1.444	0	0	0	0	10	55	3.667761E+28	-4.111999E+28	-3.26334E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575967	54575975	54575975
582	0	0	4	55	-82.735	-18.428	0.073	0	0	0	0	5	55	-77.958	-28.504	0.152	0	0	0	0	6	55	-82.349	-25.27	12.136	0	0	0	0	7	55	-82.437	-23.388	-10.962	0	0	0	0	8	55	-73.141	-46.05	-3.098	0	0	0	0	9	55	-151.945	0.039	1.325	0	0	0	0	10	55	3.667909E+28	-4.107506E+28	-3.268827E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575984	54575992	0
582	0	0	4	55	-82.735	-18.428	0.073	0	0	0	0	5	55	-77.958	-28.504	0.152	0	0	0	0	6	55	-82.349	-25.27	12.136	0	0	0	0	7	55	-82.437	-23.388	-10.962	0	0	0	0	8	55	-73.141	-46.05	-3.098	0	0	0	0	9	55	-151.945	0.039	1.325	0	0	0	0	10	55	3.667909E+28	-4.107507E+28	-3.268827E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54575984	54575992	54575992
598	0	0	4	55	-82.344	-19.145	0.038	0	0	0	0	5	55	-77.926	-29.176	-0.051	0	0	0	0	6	55	-82.276	-25.672	12.197	0	0	0	0	7	55	-82.374	-23.236	-10.963	0	0	0	0	8	55	-73.468	-46.766	-2.991	0	0	0	0	9	55	-151.778	0.13	1.211	0	0	0	0	10	55	3.665803E+28	-4.108062E+28	-3.270491E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576000	54576008	0
599	0	0	4	55	-82.344	-19.145	0.038	0	0	0	0	5	55	-77.926	-29.176	-0.05	0	0	0	0	6	55	-82.276	-25.672	12.197	0	0	0	0	7	55	-82.374	-23.236	-10.963	0	0	0	0	8	55	-73.468	-46.766	-2.991	0	0	0	0	9	55	-151.778	0.13	1.211	0	0	0	0	10	55	3.665801E+28	-4.108062E+28	-3.270493E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576000	54576009	54576009
615	0	0	4	55	-82.216	-19.281	0.151	0	0	0	0	5	55	-77.85	-29.356	0.146	0	0	0	0	6	55	-82.208	-25.774	12.324	0	0	0	0	7	55	-81.977	-24.6	-10.817	0	0	0	0	8	55	-73.652	-46.942	-2.972	0	0	0	0	9	55	-151.654	0.085	1.349	0	0	0	0	10	55	3.663622E+28	-4.108404E+28	-3.272505E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576017	54576025	54576025
632	0	0	4	55	-81.609	-19.643	0.098	0	0	0	0	5	55	-77.626	-29.922	0.043	0	0	0	0	6	55	-82.111	-26.091	12.215	0	0	0	0	7	55	-81.821	-24.411	-10.896	0	0	0	0	8	55	-73.796	-47.539	-2.959	0	0	0	0	9	55	-151.76	-0.038	1.246	0	0	0	0	10	55	3.668286E+28	-4.108488E+28	-3.26717E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576033	54576042	0
632	0	0	4	55	-81.609	-19.643	0.098	0	0	0	0	5	55	-77.626	-29.922	0.043	0	0	0	0	6	55	-82.111	-26.091	12.215	0	0	0	0	7	55	-81.821	-24.411	-10.896	0	0	0	0	8	55	-73.796	-47.539	-2.959	0	0	0	0	9	55	-151.76	-0.038	1.246	0	0	0	0	10	55	3.668287E+28	-4.108488E+28	-3.26717E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576033	54576042	54576042
650	0	0	4	55	-81.276	-19.793	-0.014	0	0	0	0	5	55	-77.434	-30.384	-0.023	0	0	0	0	6	55	-82.006	-26.079	12.263	0	0	0	0	7	55	-81.84	-25.039	-11.19	0	0	0	0	8	55	-74.056	-48.073	-2.938	0	0	0	0	9	55	-151.754	-0.094	1.332	0	0	0	0	10	55	3.672021E+28	-4.11299E+28	-3.257294E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576052	54576061	0
651	0	0	4	55	-81.276	-19.793	-0.014	0	0	0	0	5	55	-77.434	-30.384	-0.023	0	0	0	0	6	55	-82.006	-26.079	12.263	0	0	0	0	7	55	-81.84	-25.039	-11.19	0	0	0	0	8	55	-74.056	-48.073	-2.938	0	0	0	0	9	55	-151.754	-0.094	1.332	0	0	0	0	10	55	3.672022E+28	-4.11299E+28	-3.257294E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576052	54576061	54576061
665	0	0	4	55	-81.229	-19.744	0.056	0	0	0	0	5	55	-77.384	-30.584	0.056	0	0	0	0	6	55	-81.934	-26.039	12.256	0	0	0	0	7	55	-81.988	-24.861	-11.162	0	0	0	0	8	55	-74.029	-48.311	-3.002	0	0	0	0	9	55	-151.854	-0.154	1.234	0	0	0	0	10	55	3.670427E+28	-4.113715E+28	-3.258176E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576066	54576075	54576075
682	0	0	4	55	-81.264	-19.712	0.222	0	0	0	0	5	55	-77.511	-30.729	0.126	0	0	0	0	6	55	-81.899	-26.038	12.329	0	0	0	0	7	55	-81.75	-25.271	-10.957	0	0	0	0	8	55	-74.365	-48.646	-2.824	0	0	0	0	9	55	-151.999	-0.138	1.422	0	0	0	0	10	55	3.665187E+28	-4.1157E+28	-3.261565E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576083	54576092	0
682	0	0	4	55	-81.264	-19.712	0.222	0	0	0	0	5	55	-77.511	-30.729	0.126	0	0	0	0	6	55	-81.899	-26.038	12.329	0	0	0	0	7	55	-81.75	-25.271	-10.958	0	0	0	0	8	55	-74.365	-48.646	-2.824	0	0	0	0	9	55	-151.999	-0.138	1.422	0	0	0	0	10	55	3.665187E+28	-4.1157E+28	-3.261567E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576084	54576092	54576092
698	0	0	4	55	-81.132	-19.954	0.187	0	0	0	0	5	55	-77.342	-31.118	-0.064	0	0	0	0	6	55	-81.851	-26.315	12.198	0	0	0	0	7	55	-81.384	-25.019	-10.892	0	0	0	0	8	55	-74.574	-48.942	-3.003	0	0	0	0	9	55	-152.152	-0.409	1.286	0	0	0	0	10	55	3.669057E+28	-4.110197E+28	-3.264153E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576099	54576109	0
699	0	0	4	55	-81.132	-19.954	0.187	0	0	0	0	5	55	-77.342	-31.118	-0.064	0	0	0	0	6	55	-81.851	-26.315	12.198	0	0	0	0	7	55	-81.384	-25.019	-10.892	0	0	0	0	8	55	-74.574	-48.942	-3.003	0	0	0	0	9	55	-152.152	-0.409	1.286	0	0	0	0	10	55	3.669057E+28	-4.110197E+28	-3.264153E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576099	54576109	54576109
715	0	0	4	55	-81.224	-19.998	0.269	0	0	0	0	5	55	-77.489	-31.275	0.14	0	0	0	0	6	55	-81.654	-26.343	12.306	0	0	0	0	7	55	-81.46	-25.397	-10.851	0	0	0	0	8	55	-74.867	-49.213	-2.896	0	0	0	0	9	55	-152.083	-0.39	1.469	0	0	0	0	10	55	3.659979E+28	-4.113581E+28	-3.270076E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576117	54576125	54576125
732	0	0	4	55	-81.272	-19.942	0.254	0	0	0	0	5	55	-77.621	-31.353	0.362	0	0	0	0	6	55	-81.72	-26.272	12.276	0	0	0	0	7	55	-81.296	-25.044	-10.662	0	0	0	0	8	55	-75.014	-49.254	-2.851	0	0	0	0	9	55	-152.107	-0.315	1.511	0	0	0	0	10	55	3.65288E+28	-4.118202E+28	-3.272198E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576133	54576142	0
732	0	0	4	55	-81.272	-19.942	0.254	0	0	0	0	5	55	-77.621	-31.353	0.362	0	0	0	0	6	55	-81.72	-26.272	12.276	0	0	0	0	7	55	-81.296	-25.044	-10.662	0	0	0	0	8	55	-75.014	-49.254	-2.851	0	0	0	0	9	55	-152.107	-0.315	1.511	0	0	0	0	10	55	3.65288E+28	-4.118201E+28	-3.272199E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576133	54576142	54576142
748	0	0	4	55	-81.597	-20.026	0.245	0	0	0	0	5	55	-77.902	-31.546	0.507	0	0	0	0	6	55	-81.709	-26.295	12.311	0	0	0	0	7	55	-81.669	-25.101	-10.697	0	0	0	0	8	55	-75.425	-49.391	-2.917	0	0	0	0	9	55	-152.135	-0.4	1.418	0	0	0	0	10	55	3.651785E+28	-4.117292E+28	-3.274564E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576150	54576159	0
749	0	0	4	55	-81.597	-20.026	0.245	0	0	0	0	5	55	-77.902	-31.546	0.507	0	0	0	0	6	55	-81.709	-26.295	12.311	0	0	0	0	7	55	-81.669	-25.101	-10.697	0	0	0	0	8	55	-75.425	-49.391	-2.917	0	0	0	0	9	55	-152.135	-0.4	1.418	0	0	0	0	10	55	3.651784E+28	-4.117292E+28	-3.274566E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576150	54576159	54576159
765	0	0	4	55	-81.702	-20.02	0.291	0	0	0	0	5	55	-78.083	-31.654	0.491	0	0	0	0	6	55	-81.621	-26.413	12.319	0	0	0	0	7	55	-81.689	-25.599	-10.839	0	0	0	0	8	55	-75.473	-49.614	-2.912	0	0	0	0	9	55	-152.126	-0.453	1.442	0	0	0	0	10	55	3.65295E+28	-4.118795E+28	-3.271373E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576166	54576175	54576175
782	0	0	4	55	-81.751	-20.138	0.185	0	0	0	0	5	55	-78.153	-31.921	0.447	0	0	0	0	6	55	-81.696	-26.557	12.152	0	0	0	0	7	55	-81.589	-25.629	-10.846	0	0	0	0	8	55	-75.628	-49.865	-2.959	0	0	0	0	9	55	-152.169	-0.622	1.173	0	0	0	0	10	55	3.658544E+28	-4.116636E+28	-3.267836E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576184	54576192	0
782	0	0	4	55	-81.751	-20.138	0.185	0	0	0	0	5	55	-78.153	-31.921	0.448	0	0	0	0	6	55	-81.696	-26.557	12.152	0	0	0	0	7	55	-81.589	-25.629	-10.846	0	0	0	0	8	55	-75.628	-49.865	-2.959	0	0	0	0	9	55	-152.169	-0.622	1.173	0	0	0	0	10	55	3.658545E+28	-4.116637E+28	-3.267835E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576184	54576192	54576192
798	0	0	4	55	-81.869	-20.093	0.283	0	0	0	0	5	55	-78.181	-31.992	0.715	0	0	0	0	6	55	-81.667	-26.583	12.169	0	0	0	0	7	55	-81.445	-25.156	-10.795	0	0	0	0	8	55	-75.758	-50.032	-2.801	0	0	0	0	9	55	-152.167	-0.682	1.348	0	0	0	0	10	55	3.65224E+28	-4.124753E+28	-3.264652E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576199	54576209	0
799	0	0	4	55	-81.869	-20.093	0.283	0	0	0	0	5	55	-78.181	-31.992	0.715	0	0	0	0	6	55	-81.667	-26.583	12.169	0	0	0	0	7	55	-81.445	-25.156	-10.795	0	0	0	0	8	55	-75.758	-50.032	-2.801	0	0	0	0	9	55	-152.167	-0.682	1.348	0	0	0	0	10	55	3.652241E+28	-4.124753E+28	-3.264651E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576200	54576209	54576209
815	0	0	4	55	-82.079	-20.29	0.284	0	0	0	0	5	55	-78.272	-32.376	0.683	0	0	0	0	6	55	-81.665	-26.822	12.134	0	0	0	0	7	55	-81.769	-25.513	-10.855	0	0	0	0	8	55	-75.837	-50.382	-2.799	0	0	0	0	9	55	-152.231	-0.964	1.274	0	0	0	0	10	55	3.664891E+28	-4.125671E+28	-3.249277E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576216	54576225	54576225
832	0	0	4	55	-82.031	-20.469	0.364	0	0	0	0	5	55	-78.422	-32.432	0.724	0	0	0	0	6	55	-81.636	-26.891	12.1	0	0	0	0	7	55	-81.712	-25.968	-10.78	0	0	0	0	8	55	-75.895	-50.594	-2.712	0	0	0	0	9	55	-152.058	-0.87	1.275	0	0	0	0	10	55	3.670742E+28	-4.122636E+28	-3.246524E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576233	54576242	0
832	0	0	4	55	-82.031	-20.469	0.364	0	0	0	0	5	55	-78.422	-32.432	0.724	0	0	0	0	6	55	-81.636	-26.891	12.1	0	0	0	0	7	55	-81.712	-25.968	-10.78	0	0	0	0	8	55	-75.895	-50.594	-2.712	0	0	0	0	9	55	-152.058	-0.87	1.275	0	0	0	0	10	55	3.670742E+28	-4.122637E+28	-3.246524E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576233	54576242	54576242
848	0	0	4	55	-82.14	-20.307	0.396	0	0	0	0	5	55	-78.466	-32.427	0.658	0	0	0	0	6	55	-81.71	-26.72	12.114	0	0	0	0	7	55	-81.685	-25.895	-10.889	0	0	0	0	8	55	-76.085	-50.524	-2.825	0	0	0	0	9	55	-151.963	-0.658	1.362	0	0	0	0	10	55	3.660171E+28	-4.123297E+28	-3.257601E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576249	54576259	0
849	0	0	4	55	-82.14	-20.307	0.396	0	0	0	0	5	55	-78.466	-32.427	0.658	0	0	0	0	6	55	-81.71	-26.72	12.114	0	0	0	0	7	55	-81.685	-25.895	-10.889	0	0	0	0	8	55	-76.085	-50.524	-2.825	0	0	0	0	9	55	-151.963	-0.658	1.362	0	0	0	0	10	55	3.660171E+28	-4.123297E+28	-3.2576E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576249	54576259	54576259
865	0	0	4	55	-82.206	-20.143	0.42	0	0	0	0	5	55	-78.468	-32.461	0.634	0	0	0	0	6	55	-81.657	-26.606	12.165	0	0	0	0	7	55	-81.55	-25.323	-10.583	0	0	0	0	8	55	-76.317	-50.641	-2.799	0	0	0	0	9	55	-151.918	-0.571	1.434	0	0	0	0	10	55	3.652557E+28	-4.127951E+28	-3.260251E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576267	54576275	54576275
882	0	0	4	55	-82.113	-20.207	0.488	0	0	0	0	5	55	-78.444	-32.56	0.916	0	0	0	0	6	55	-81.612	-26.68	12.208	0	0	0	0	7	55	-81.731	-25.291	-10.491	0	0	0	0	8	55	-76.297	-50.808	-2.624	0	0	0	0	9	55	-151.897	-0.638	1.541	0	0	0	0	10	55	3.650935E+28	-4.126629E+28	-3.263741E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576282	54576292	0
882	0	0	4	55	-82.113	-20.207	0.488	0	0	0	0	5	55	-78.444	-32.56	0.916	0	0	0	0	6	55	-81.612	-26.68	12.208	0	0	0	0	7	55	-81.731	-25.291	-10.491	0	0	0	0	8	55	-76.297	-50.808	-2.624	0	0	0	0	9	55	-151.897	-0.638	1.541	0	0	0	0	10	55	3.650936E+28	-4.126629E+28	-3.26374E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576282	54576292	54576292
898	0	0	4	55	-82.244	-20.05	0.503	0	0	0	0	5	55	-78.504	-32.629	0.931	0	0	0	0	6	55	-81.646	-26.544	12.21	0	0	0	0	7	55	-81.793	-25.55	-10.659	0	0	0	0	8	55	-76.404	-50.992	-2.618	0	0	0	0	9	55	-151.888	-0.63	1.461	0	0	0	0	10	55	3.650477E+28	-4.12684E+28	-3.263985E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576299	54576308	0
899	0	0	4	55	-82.244	-20.05	0.503	0	0	0	0	5	55	-78.504	-32.629	0.931	0	0	0	0	6	55	-81.646	-26.544	12.21	0	0	0	0	7	55	-81.793	-25.55	-10.659	0	0	0	0	8	55	-76.404	-50.992	-2.618	0	0	0	0	9	55	-151.888	-0.63	1.461	0	0	0	0	10	55	3.650477E+28	-4.12684E+28	-3.263986E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576299	54576309	54576309
915	0	0	4	55	-82.484	-19.754	0.658	0	0	0	0	5	55	-78.594	-32.538	0.813	0	0	0	0	6	55	-81.66	-26.482	12.205	0	0	0	0	7	55	-81.68	-24.717	-10.398	0	0	0	0	8	55	-76.65	-50.824	-2.59	0	0	0	0	9	55	-151.874	-0.538	1.481	0	0	0	0	10	55	3.64574E+28	-4.127034E+28	-3.269033E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576317	54576325	54576325
932	0	0	4	55	-82.551	-19.519	0.64	0	0	0	0	5	55	-78.757	-32.394	0.951	0	0	0	0	6	55	-81.646	-26.337	12.235	0	0	0	0	7	55	-81.591	-25.068	-10.41	0	0	0	0	8	55	-76.647	-50.824	-2.623	0	0	0	0	9	55	-151.874	-0.44	1.591	0	0	0	0	10	55	3.638613E+28	-4.128577E+28	-3.275019E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54576334	54576342	0
