timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
18097	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.49626636505127	-90.1517450809479	-7.27062225341797	4	0	0	0	0	-0.624644756317139	-87.6288533210754	-25.5190134048462	5	0	0	0	0	10.6656193733215	-88.3482813835144	-17.176878452301	6	0	0	0	0	-10.7088454067707	-88.369607925415	-14.0813589096069	7	0	0	0	0	3.23255062103271	-83.5342943668365	-37.0237469673157	8	0	0	0	0	3.87277603149414	-161.570310592651	1.622474193573	10	0	0	0	0	-3.11135735161525E+28	3.38093843844332E+28	-4.46084145811344E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18099	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.49625444412231	-90.1517629623413	-7.27061033248901	4	0	0	0	0	-0.624644756317139	-87.6288771629334	-25.5190014839172	5	0	0	0	0	10.6656193733215	-88.3483052253723	-17.1768665313721	6	0	0	0	0	-10.7088573276997	-88.3696317672729	-14.081335067749	7	0	0	0	0	3.23255062103271	-83.5343241691589	-37.0237350463867	8	0	0	0	0	3.87277603149414	-161.570310592651	1.62250995635986	10	0	0	0	0	-3.11135772055013E+28	3.38093733163868E+28	-4.46084219598321E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18130	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.85371541976929	-90.3018474578857	-7.49654769897461	4	0	0	0	0	-0.231671333312988	-87.8058075904846	-25.6149291992188	5	0	0	0	0	10.6985449790955	-88.479620218277	-17.1756267547607	6	0	0	0	0	-10.7085831463337	-88.5351121425629	-13.927960395813	7	0	0	0	0	3.31616401672363	-83.9195489883423	-37.2045159339905	8	0	0	0	0	3.68854999542236	-161.543130874634	1.60927772521973	10	0	0	0	0	-3.11049183038331E+28	3.39135162547293E+28	-4.45353433385097E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18132	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.85370349884033	-90.3018474578857	-7.49653577804565	4	0	0	0	0	-0.231671333312988	-87.8058075904846	-25.6149172782898	5	0	0	0	0	10.6985449790955	-88.479620218277	-17.1756267547607	6	0	0	0	0	-10.7085831463337	-88.5351121425629	-13.927948474884	7	0	0	0	0	3.31615209579468	-83.9195489883423	-37.2045040130615	8	0	0	0	0	3.68853807449341	-161.543130874634	1.60927772521973	10	0	0	0	0	-3.11049219931819E+28	3.39135125653805E+28	-4.45353433385097E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18163	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.99223661422729	-90.5084371566772	-7.44999647140503	4	0	0	0	0	0.0303745269775391	-88.1398797035217	-25.545334815979	5	0	0	0	0	10.6738209724426	-88.6795997619629	-17.2845125198364	6	0	0	0	0	-10.6555707752705	-88.9203011989594	-13.8907432556152	7	0	0	0	0	3.3011794090271	-84.2958748340607	-37.0830535888672	8	0	0	0	0	4.02559041976929	-161.765885353088	1.49776935577393	10	0	0	0	0	-3.10651655703543E+28	3.39474029235927E+28	-4.45372691785909E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18166	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.99223661422729	-90.5084431171417	-7.44998455047607	4	0	0	0	0	0.0303745269775391	-88.1398916244507	-25.5453109741211	5	0	0	0	0	10.6738209724426	-88.6796057224274	-17.2845005989075	6	0	0	0	0	-10.6555707752705	-88.9203071594238	-13.8907194137573	7	0	0	0	0	3.3011794090271	-84.2958867549896	-37.0830297470093	8	0	0	0	0	4.02559041976929	-161.765885353088	1.49779319763184	10	0	0	0	0	-3.10651655703543E+28	3.39473955448951E+28	-4.45372802466374E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18198	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.99818515777588	-90.5483782291412	-7.96631574630737	4	0	0	0	0	0.252914428710938	-88.3578538894653	-25.9596824645996	5	0	0	0	0	10.7240915298462	-88.9372766017914	-17.6636457443237	6	0	0	0	0	-10.6736786663532	-88.8799905776978	-14.578104019165	7	0	0	0	0	3.35234403610229	-84.4261348247528	-37.7274751663208	8	0	0	0	0	3.81877422332764	-162.006187438965	0.953292846679688	10	0	0	0	0	-3.08957100899444E+28	3.41950578414799E+28	-4.44656367820039E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18200	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.99817323684692	-90.5483782291412	-7.96632766723633	4	0	0	0	0	0.252890586853027	-88.3578538894653	-25.9596824645996	5	0	0	0	0	10.7240796089172	-88.9372706413269	-17.6636457443237	6	0	0	0	0	-10.6736905872822	-88.8799905776978	-14.578104019165	7	0	0	0	0	3.35232019424438	-84.4261348247528	-37.7274870872498	8	0	0	0	0	3.81876230239868	-162.006187438965	0.953269004821777	10	0	0	0	0	-3.08957156239676E+28	3.41950615308287E+28	-4.44656294033063E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18231	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.4736762046814	-90.724641084671	-7.93955326080322	4	0	0	0	0	-0.0697851181030273	-88.771665096283	-26.2264013290405	5	0	0	0	0	10.4538917541504	-89.2590463161469	-17.8137302398682	6	0	0	0	0	-10.8317859470844	-89.312344789505	-14.7782206535339	7	0	0	0	0	3.15111875534058	-84.8851919174194	-37.8665208816528	8	0	0	0	0	3.38535308837891	-162.015318870544	0.900125503540039	10	0	0	0	0	-3.0780052693951E+28	3.42671735427617E+28	-4.44903222149234E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18233	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.47366428375244	-90.7246351242065	-7.93955326080322	4	0	0	0	0	-0.0697970390319824	-88.7716591358185	-26.2264013290405	5	0	0	0	0	10.4538798332214	-89.2590403556824	-17.8137302398682	6	0	0	0	0	-10.8317859470844	-89.3123388290405	-14.7782325744629	7	0	0	0	0	3.15111875534058	-84.8851799964905	-37.8665208816528	8	0	0	0	0	3.38534116744995	-162.015318870544	0.900101661682129	10	0	0	0	0	-3.07800490046022E+28	3.42671772321105E+28	-4.44903185255745E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18266	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.48180627822876	-90.9755647182465	-7.96794891357422	4	0	0	0	0	-0.25475025177002	-89.1843497753143	-26.4099478721619	5	0	0	0	0	10.479211807251	-89.6100521087646	-17.8714394569397	6	0	0	0	0	-10.8816511929035	-89.5826160907745	-14.7997856140137	7	0	0	0	0	2.84945964813232	-85.1836562156677	-37.7223014831543	8	0	0	0	0	3.38141918182373	-162.2230052948	0.869262218475342	10	0	0	0	0	-3.07848451580614E+28	3.43228015441903E+28	-4.44441057423211E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18268	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.48181819915771	-90.975558757782	-7.96794891357422	4	0	0	0	0	-0.25475025177002	-89.1843497753143	-26.4099478721619	5	0	0	0	0	10.4792237281799	-89.6100521087646	-17.8714513778687	6	0	0	0	0	-10.8816392719746	-89.5826160907745	-14.7997856140137	7	0	0	0	0	2.84947156906128	-85.1836562156677	-37.7223014831543	8	0	0	0	0	3.38144302368164	-162.222993373871	0.869250297546387	10	0	0	0	0	-3.07848636048054E+28	3.43227941654927E+28	-4.44440983636235E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18279	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.48429775238037	-90.9830629825592	-8.0172061920166	4	0	0	0	0	0.135016441345215	-89.2368376255035	-26.2450218200684	5	0	0	0	0	10.3654503822327	-89.6907806396484	-17.8146958351135	6	0	0	0	0	-11.0291726887226	-89.4995212554932	-14.4444227218628	7	0	0	0	0	3.17208766937256	-85.4393064975739	-37.8044366836548	8	0	0	0	0	3.38503122329712	-162.124872207642	1.04103088378906	10	0	0	0	0	-3.07789329765857E+28	3.42486972838974E+28	-4.45053194178553E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18295	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.92638540267944	-91.0853683948517	-7.84953832626343	4	0	0	0	0	-0.0612139701843262	-89.4134044647217	-26.34596824646	5	0	0	0	0	10.4182481765747	-89.8160636425018	-17.7010059356689	6	0	0	0	0	-10.885775834322	-89.7843360900879	-14.4778728485107	7	0	0	0	0	3.34275960922241	-85.5876922607422	-37.8551006317139	8	0	0	0	0	3.50741147994995	-162.132048606873	1.15501880645752	10	0	0	0	0	-3.0822930305876E+28	3.41855872830725E+28	-4.45233898483499E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18327	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.8296947479248	-91.5991544723511	-7.96737670898438	4	0	0	0	0	0.0957012176513672	-90.0908470153809	-26.6489267349243	5	0	0	0	0	10.8798384666443	-90.5046999454498	-18.1171655654907	6	0	0	0	0	-10.675061494112	-90.3081357479095	-14.8863434791565	7	0	0	0	0	3.37990522384644	-86.1594259738922	-37.9958748817444	8	0	0	0	0	3.70455980300903	-162.381935119629	1.08828544616699	10	0	0	0	0	-3.08362008935626E+28	3.41946446344127E+28	-4.45072415685878E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18333	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.74618864059448	-91.781884431839	-8.1885814666748	4	0	0	0	0	-0.00118017196655273	-90.5670404434204	-26.6098022460938	5	0	0	0	0	10.8311533927917	-90.7447338104248	-18.32115650177	6	0	0	0	0	-10.8548648655415	-90.7123029232025	-14.9419903755188	7	0	0	0	0	3.36885452270508	-86.2651288509369	-38.3236527442932	8	0	0	0	0	3.60076427459717	-162.513542175293	0.920939445495605	10	0	0	0	0	-3.0765774914038E+28	3.42679556847104E+28	-4.44995935484948E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18364	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.76476144790649	-92.1110510826111	-8.45321416854858	4	0	0	0	0	0.325226783752441	-91.3977265357971	-26.970362663269	5	0	0	0	0	10.3572487831116	-91.3926541805267	-18.474817276001	6	0	0	0	0	-10.9511859714985	-91.1700427532196	-14.8359179496765	7	0	0	0	0	3.22853326797485	-87.1115803718567	-38.6195659637451	8	0	0	0	0	3.56431007385254	-162.431132793427	1.1509895324707	10	0	0	0	0	-3.08405469464663E+28	3.41034734465028E+28	-4.45741331519478E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18366	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.76474952697754	-92.1110451221466	-8.45321416854858	4	0	0	0	0	0.325214862823486	-91.3977205753326	-26.9703507423401	5	0	0	0	0	10.3572368621826	-91.3926482200623	-18.474817276001	6	0	0	0	0	-10.9511859714985	-91.1700427532196	-14.8359060287476	7	0	0	0	0	3.2285213470459	-87.1115744113922	-38.6195659637451	8	0	0	0	0	3.56432199478149	-162.431132793427	1.1509895324707	10	0	0	0	0	-3.08405580145128E+28	3.41034734465028E+28	-4.45741257732502E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18398	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.62997150421143	-92.8858757019043	-8.94267559051514	4	0	0	0	0	0.320124626159668	-92.646586894989	-27.6205539703369	5	0	0	0	0	10.4874134063721	-92.3796355724335	-19.2776203155518	6	0	0	0	0	-11.0149867832661	-92.2488451004028	-15.4668569564819	7	0	0	0	0	3.02510261535645	-88.1122827529907	-39.3959283828735	8	0	0	0	0	3.37563753128052	-162.676048278809	1.11069679260254	10	0	0	0	0	-3.08673371528846E+28	3.41367698195558E+28	-4.4530078637751E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18399	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.62997150421143	-92.8858757019043	-8.94268751144409	4	0	0	0	0	0.320124626159668	-92.6465809345245	-27.6205658912659	5	0	0	0	0	10.4874134063721	-92.3796355724335	-19.2776441574097	6	0	0	0	0	-11.0149867832661	-92.2488451004028	-15.4668688774109	7	0	0	0	0	3.02510261535645	-88.1122827529907	-39.3959283828735	8	0	0	0	0	3.37563753128052	-162.676048278809	1.11067295074463	10	0	0	0	0	-3.08673334635358E+28	3.41367771982534E+28	-4.45300749484022E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18433	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.56019830703735	-93.555349111557	-9.48710441589355	4	0	0	0	0	-0.016486644744873	-94.2044258117676	-28.7965536117554	5	0	0	0	0	9.93809700012207	-93.5257792472839	-19.7940230369568	6	0	0	0	0	-11.0533125698566	-93.1066274642944	-15.9924626350403	7	0	0	0	0	2.70389318466187	-89.9708807468414	-40.2284383773804	8	0	0	0	0	3.3015251159668	-162.794089317322	1.47097110748291	10	0	0	0	0	-3.08560016286513E+28	3.39000575102531E+28	-4.4718371933209E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18435	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.56021022796631	-93.555349111557	-9.48712825775146	4	0	0	0	0	-0.016474723815918	-94.2044258117676	-28.7965655326843	5	0	0	0	0	9.93812084197998	-93.5257792472839	-19.7940349578857	6	0	0	0	0	-11.0533006489277	-93.1066334247589	-15.9924745559692	7	0	0	0	0	2.70391702651978	-89.9708807468414	-40.2284502983093	8	0	0	0	0	3.30154895782471	-162.794089317322	1.470947265625	10	0	0	0	0	-3.08560034733257E+28	3.39000575102531E+28	-4.47183682438602E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18466	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.82270908355713	-94.279670715332	-10.1208448410034	4	0	0	0	0	0.480198860168457	-95.1324820518494	-29.2348861694336	5	0	0	0	0	9.95404720306396	-94.5407688617706	-20.6189036369324	6	0	0	0	0	-10.9085209667683	-93.9345955848694	-16.5234327316284	7	0	0	0	0	2.94537544250488	-90.6983733177185	-41.6065096855164	8	0	0	0	0	3.01468372344971	-162.915754318237	1.43070220947266	10	0	0	0	0	-3.08163651096601E+28	3.39455361130925E+28	-4.47111998391131E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18498	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.57171297073364	-94.7894692420959	-10.5770349502563	4	0	0	0	0	0.405490398406982	-95.7848787307739	-29.9715042114258	5	0	0	0	0	9.76896286010742	-95.4106450080872	-20.8843231201172	6	0	0	0	0	-10.7352025806904	-94.9188351631165	-17.3218250274658	7	0	0	0	0	2.61175632476807	-90.3820157051086	-42.1101212501526	8	0	0	0	0	3.22638750076294	-162.950265407562	1.43043994903564	10	0	0	0	0	-3.07837328193937E+28	3.39809501723652E+28	-4.47067799992331E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18502	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.8223991394043	-95.1795816421509	-10.602879524231	4	0	0	0	0	0.522434711456299	-95.7155644893646	-29.8282384872437	5	0	0	0	0	9.90259647369385	-95.7005143165588	-20.9214687347412	6	0	0	0	0	-10.4626066982746	-95.3404486179352	-17.5175786018372	7	0	0	0	0	2.71177291870117	-89.9081408977509	-42.2610998153687	8	0	0	0	0	3.13845872879028	-162.834525108337	1.64158344268799	10	0	0	0	0	-3.0786116138728E+28	3.38964972886469E+28	-4.47692074705273E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18531	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.65930891036987	-96.054345369339	-11.3641262054443	4	0	0	0	0	0.77815055847168	-95.4774975776672	-29.9944162368774	5	0	0	0	0	9.6039891242981	-96.65687084198	-21.6225385665894	6	0	0	0	0	-10.5326540768147	-96.457040309906	-18.3402299880981	7	0	0	0	0	2.82539129257202	-88.2789134979248	-42.6652431488037	8	0	0	0	0	2.96132564544678	-162.997341156006	1.41211748123169	10	0	0	0	0	-3.07479645826348E+28	3.40450009571379E+28	-4.46826627260311E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18533	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.65932083129883	-96.0543394088745	-11.3641262054443	4	0	0	0	0	0.778162479400635	-95.4774916172028	-29.9944162368774	5	0	0	0	0	9.6039891242981	-96.656858921051	-21.6225266456604	6	0	0	0	0	-10.5326421558857	-96.4570283889771	-18.3402180671692	7	0	0	0	0	2.82540321350098	-88.2789075374603	-42.6652431488037	8	0	0	0	0	2.96133756637573	-162.997341156006	1.41212940216064	10	0	0	0	0	-3.07479645826348E+28	3.40450046464867E+28	-4.46826627260311E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18566	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.29357481002808	-96.730375289917	-12.015974521637	4	0	0	0	0	0.594663619995117	-94.1955626010895	-29.6710848808289	5	0	0	0	0	9.47660207748413	-96.9518065452576	-22.0417261123657	6	0	0	0	0	-11.3945491611958	-96.3715374469757	-19.2655444145203	7	0	0	0	0	2.42471694946289	-85.4287028312683	-42.3663854598999	8	0	0	0	0	2.83052921295166	-163.06836605072	1.03493928909302	10	0	0	0	0	-3.06573726224888E+28	3.42297930605707E+28	-4.46036590105122E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18568	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.29357481002808	-96.7304110527039	-12.015962600708	4	0	0	0	0	0.594663619995117	-94.1956043243408	-29.6710729598999	5	0	0	0	0	9.47660207748413	-96.9518423080444	-22.0417261123657	6	0	0	0	0	-11.3945491611958	-96.3715791702271	-19.2655324935913	7	0	0	0	0	2.42471694946289	-85.4287505149841	-42.3663735389709	8	0	0	0	0	2.83051729202271	-163.068389892578	1.03495121002197	10	0	0	0	0	-3.06573652437912E+28	3.42297856818731E+28	-4.46036700785587E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
18600	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.35509872436523	-96.9782292842865	-11.6776466369629	4	0	0	0	0	-0.0730991363525391	-92.6592528820038	-28.5697340965271	5	0	0	0	0	10.1365923881531	-96.5204000473022	-21.7589855194092	6	0	0	0	0	-11.0825784504414	-96.0030674934387	-18.3005690574646	7	0	0	0	0	2.2541880607605	-83.0483555793762	-41.1455750465393	8	0	0	0	0	3.11626195907593	-163.178825378418	1.25575065612793	10	0	0	0	0	-3.09504305115646E+28	3.40951908584137E+28	-4.4504249506699E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
