timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
15267	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.05737066268921	-93.0849552154541	-10.938835144043	4	0	0	0	0	3.38518619537354	-92.9409801959991	-29.7979831695557	5	0	0	0	0	12.2720718383789	-95.0045883655548	-21.7472553253174	6	0	0	0	0	-7.89688900113106	-93.4800922870636	-18.6517357826233	7	0	0	0	0	4.87028360366821	-88.0352795124054	-43.2218670845032	8	0	0	0	0	5.04887104034424	-160.938167572021	0.772404670715332	10	0	0	0	0	-3.11420884931416E+28	3.37025888042929E+28	-4.46692888365777E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15298	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.59792518615723	-93.3393239974976	-11.0950708389282	4	0	0	0	0	3.9303183555603	-92.6000714302063	-28.5606861114502	5	0	0	0	0	12.7161860466003	-96.1067616939545	-21.5249538421631	6	0	0	0	0	-7.53773525357246	-93.6088681221008	-17.4116015434265	7	0	0	0	0	5.49713373184204	-86.1148416996002	-41.9255971908569	8	0	0	0	0	4.96742725372314	-160.653018951416	1.19585990905762	10	0	0	0	0	-3.12476260053362E+28	3.3656663790247E+28	-4.46301964965367E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15300	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.59792518615723	-93.3393180370331	-11.0950708389282	4	0	0	0	0	3.9303183555603	-92.6000654697418	-28.5606861114502	5	0	0	0	0	12.7161860466003	-96.10675573349	-21.5249419212341	6	0	0	0	0	-7.53773525357246	-93.6088562011719	-17.4115896224976	7	0	0	0	0	5.49712181091309	-86.1148357391357	-41.925585269928	8	0	0	0	0	4.96742725372314	-160.653018951416	1.19588375091553	10	0	0	0	0	-3.12476260053362E+28	3.36566674795958E+28	-4.46301928071878E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15333	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.93286752700806	-93.8386976718903	-11.2026453018188	4	0	0	0	0	4.23284769058228	-92.7653968334198	-28.1466364860535	5	0	0	0	0	12.573778629303	-96.8630611896515	-22.1347093582153	6	0	0	0	0	-7.38953426480293	-94.0220296382904	-17.1728730201721	7	0	0	0	0	5.98647594451904	-85.4170024394989	-41.1510348320007	8	0	0	0	0	5.30630350112915	-160.752952098846	1.1634349822998	10	0	0	0	0	-3.13439881070284E+28	3.36717015760159E+28	-4.45512112277619E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15335	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.93286752700806	-93.8387036323547	-11.2026214599609	4	0	0	0	0	4.23283576965332	-92.7654087543488	-28.1466245651245	5	0	0	0	0	12.573778629303	-96.863067150116	-22.1346974372864	6	0	0	0	0	-7.38954618573189	-94.0220355987549	-17.1728610992432	7	0	0	0	0	5.98647594451904	-85.4170203208923	-41.1510229110718	8	0	0	0	0	5.3062915802002	-160.752964019775	1.1634349822998	10	0	0	0	0	-3.13439844176796E+28	3.36716941973183E+28	-4.45512222958083E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15366	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.11114501953125	-93.8194155693054	-11.1483693122864	4	0	0	0	0	4.15850877761841	-92.7487850189209	-27.7818202972412	5	0	0	0	0	12.3106241226196	-97.0883131027222	-22.0029592514038	6	0	0	0	0	-7.39795044064522	-93.6597287654877	-16.9870138168335	7	0	0	0	0	6.53433799743652	-84.8685681819916	-40.1834964752197	8	0	0	0	0	4.99308109283447	-160.43963432312	1.53548717498779	10	0	0	0	0	-3.13771811783146E+28	3.36286099818597E+28	-4.45603940169617E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15371	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.02306127548218	-93.5315608978271	-11.1306428909302	4	0	0	0	0	4.18879985809326	-92.581969499588	-27.6378273963928	5	0	0	0	0	12.6177787780762	-96.8323051929474	-21.8913912773132	6	0	0	0	0	-7.40829780697823	-93.5680150985718	-16.9630408287048	7	0	0	0	0	6.56085014343262	-84.6505880355835	-39.9749636650085	8	0	0	0	0	4.96730804443359	-160.457396507263	1.35846138000488	10	0	0	0	0	-3.13383249565978E+28	3.36134246221382E+28	-4.45991727623535E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15400	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.51562213897705	-93.0771946907043	-10.768187046051	4	0	0	0	0	3.84311676025391	-92.1205699443817	-27.5047540664673	5	0	0	0	0	12.5403523445129	-96.1315214633942	-22.106945514679	6	0	0	0	0	-7.71954134106636	-93.100380897522	-16.8271780014038	7	0	0	0	0	6.41709566116333	-83.7849974632263	-39.4502282142639	8	0	0	0	0	4.7461986541748	-159.970796108246	1.38213634490967	10	0	0	0	0	-3.12495887389056E+28	3.37117162532606E+28	-4.45872561656819E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15402	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.51562213897705	-93.0771946907043	-10.7681751251221	4	0	0	0	0	3.84312868118286	-92.1205759048462	-27.5047302246094	5	0	0	0	0	12.5403523445129	-96.1315214633942	-22.10693359375	6	0	0	0	0	-7.71954134106636	-93.100380897522	-16.8271660804749	7	0	0	0	0	6.41709566116333	-83.7850034236908	-39.450216293335	8	0	0	0	0	4.7461986541748	-159.970784187317	1.38216018676758	10	0	0	0	0	-3.12495850495568E+28	3.37117051852141E+28	-4.45872598550307E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15433	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.03859424591064	-92.6641881465912	-10.4172229766846	4	0	0	0	0	3.87431383132935	-91.0132229328156	-27.3639798164368	5	0	0	0	0	12.3775839805603	-95.5285966396332	-21.6312527656555	6	0	0	0	0	-8.09273794293404	-92.2630190849304	-16.6344285011292	7	0	0	0	0	6.25646114349365	-83.151251077652	-39.2773270606995	8	0	0	0	0	4.76559400558472	-159.659147262573	1.28699541091919	10	0	0	0	0	-3.1185335039948E+28	3.36754167502723E+28	-4.46596079852878E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15435	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.0386061668396	-92.6641941070557	-10.4172468185425	4	0	0	0	0	3.87433767318726	-91.0132229328156	-27.3640155792236	5	0	0	0	0	12.3775959014893	-95.5285966396332	-21.6312766075134	6	0	0	0	0	-8.09272602200508	-92.2630250453949	-16.6344523429871	7	0	0	0	0	6.25647306442261	-83.1512451171875	-39.2773509025574	8	0	0	0	0	4.76560592651367	-159.659159183502	1.28695964813232	10	0	0	0	0	-3.1185335039948E+28	3.36754278183188E+28	-4.46596006065902E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15467	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.9024453163147	-92.5085365772247	-10.4628205299377	4	0	0	0	0	3.59547138214111	-90.7399594783783	-27.543044090271	5	0	0	0	0	12.4717354774475	-94.8337078094482	-21.5616226196289	6	0	0	0	0	-8.42307880520821	-91.99298620224	-16.5459036827087	7	0	0	0	0	6.19628429412842	-82.6515555381775	-39.4117832183838	8	0	0	0	0	4.22211885452271	-159.005641937256	1.63493156433105	10	0	0	0	0	-3.11102604809169E+28	3.37526680251042E+28	-4.46536533763008E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15469	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.46715259552002	-92.5678968429565	-10.5582118034363	4	0	0	0	0	3.68373394012451	-90.43048620224	-27.5413990020752	5	0	0	0	0	12.4459981918335	-94.6624100208282	-21.4293479919434	6	0	0	0	0	-8.33671167492867	-91.9474899768829	-16.7502284049988	7	0	0	0	0	6.04249238967896	-82.5201988220215	-39.3683314323425	8	0	0	0	0	4.18014526367188	-158.699333667755	1.75318717956543	10	0	0	0	0	-3.11624832133895E+28	3.37323692279255E+28	-4.46325724371734E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15480	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.55553436279297	-92.4849450588226	-10.4278802871704	4	0	0	0	0	3.89910936355591	-90.1531875133514	-27.4095058441162	5	0	0	0	0	12.3011112213135	-94.4707870483398	-21.2714076042175	6	0	0	0	0	-8.32351520657539	-91.8680489063263	-16.6847586631775	7	0	0	0	0	5.85695505142212	-82.4258744716644	-39.3535137176514	8	0	0	0	0	4.50137853622437	-158.71684551239	1.64651870727539	10	0	0	0	0	-3.12088841534325E+28	3.36866139239251E+28	-4.46347048807883E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15496	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.85969686508179	-92.3344969749451	-10.3454113006592	4	0	0	0	0	3.81255149841309	-90.1909232139587	-27.3555636405945	5	0	0	0	0	12.3368978500366	-94.3831443786621	-21.139669418335	6	0	0	0	0	-8.36073234677315	-91.600888967514	-16.6189074516296	7	0	0	0	0	5.99397420883179	-82.5587034225464	-39.4553065299988	8	0	0	0	0	4.46422100067139	-158.371162414551	1.83827877044678	10	0	0	0	0	-3.12993986372534E+28	3.36102370247623E+28	-4.46289015351027E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15528	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.24816513061523	-92.3006355762482	-10.451602935791	4	0	0	0	0	3.40776443481445	-90.0245487689972	-27.8196930885315	5	0	0	0	0	12.3446226119995	-93.8726961612701	-21.0387468338013	6	0	0	0	0	-8.49411562085152	-91.6123390197754	-16.9989705085754	7	0	0	0	0	5.92284202575684	-82.7551782131195	-39.9231314659119	8	0	0	0	0	4.53516244888306	-158.373641967773	1.62665843963623	10	0	0	0	0	-3.12843829875774E+28	3.3631133496449E+28	-4.46236884852275E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15534	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.2482008934021	-92.3006176948547	-10.451602935791	4	0	0	0	0	3.40781211853027	-90.0245249271393	-27.8197050094604	5	0	0	0	0	12.3446583747864	-93.8726663589478	-21.0387468338013	6	0	0	0	0	-8.4940679371357	-91.612321138382	-16.9989824295044	7	0	0	0	0	5.9228777885437	-82.7551484107971	-39.9231314659119	8	0	0	0	0	4.53521013259888	-158.373618125916	1.62663459777832	10	0	0	0	0	-3.12843866769262E+28	3.36311371857978E+28	-4.46236847958786E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15566	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.02868890762329	-92.1558022499084	-10.3202342987061	4	0	0	0	0	3.20154428482056	-90.0271713733673	-27.7832508087158	5	0	0	0	0	12.5350832939148	-93.6547040939331	-20.834481716156	6	0	0	0	0	-8.16898420453072	-91.6246652603149	-17.0441746711731	7	0	0	0	0	5.84475994110107	-82.9182147979736	-39.818263053894	8	0	0	0	0	4.93631362915039	-158.286190032959	1.73656940460205	10	0	0	0	0	-3.14348493896379E+28	3.34641461903961E+28	-4.46434781522697E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15568	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.0287127494812	-92.155796289444	-10.320258140564	4	0	0	0	0	3.20156812667847	-90.0271654129028	-27.7832746505737	5	0	0	0	0	12.5350952148438	-93.6546981334686	-20.834493637085	6	0	0	0	0	-8.16896036267281	-91.6246592998505	-17.044198513031	7	0	0	0	0	5.84478378295898	-82.9182088375092	-39.818286895752	8	0	0	0	0	4.93631362915039	-158.286213874817	1.73654556274414	10	0	0	0	0	-3.14348383215914E+28	3.34641572584426E+28	-4.46434818416186E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15601	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.91359233856201	-92.1640157699585	-10.3002548217773	4	0	0	0	0	3.20219993591309	-89.8244559764862	-27.9614448547363	5	0	0	0	0	12.2910976409912	-93.5183584690094	-20.927882194519	6	0	0	0	0	-8.71301963925362	-91.3977921009064	-17.2152161598206	7	0	0	0	0	5.81438541412354	-83.0337524414063	-40.1806354522705	8	0	0	0	0	4.9755334854126	-157.89201259613	1.63662433624268	10	0	0	0	0	-3.13153107986914E+28	3.34977192646103E+28	-4.47022753043303E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15604	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.91359233856201	-92.1640157699585	-10.3002548217773	4	0	0	0	0	3.20219993591309	-89.8244559764862	-27.9614448547363	5	0	0	0	0	12.2910976409912	-93.5183584690094	-20.927882194519	6	0	0	0	0	-8.71301963925362	-91.3977921009064	-17.2152161598206	7	0	0	0	0	5.81437349319458	-83.0337524414063	-40.1806354522705	8	0	0	0	0	4.97554540634155	-157.89201259613	1.63662433624268	10	0	0	0	0	-3.13153255560867E+28	3.34977229539591E+28	-4.47022679256326E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15634	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.80144023895264	-91.8371200561523	-10.8524560928345	4	0	0	0	0	2.82516479492188	-89.7873640060425	-28.5019159317017	5	0	0	0	0	12.2609615325928	-93.3552205562592	-21.21821641922	6	0	0	0	0	-8.53389576077461	-91.3854360580444	-17.6859855651855	7	0	0	0	0	5.5955171585083	-83.0393016338348	-40.4545783996582	8	0	0	0	0	4.96101379394531	-158.183908462524	1.19040012359619	10	0	0	0	0	-3.12624313621297E+28	3.35338343001578E+28	-4.47122144100372E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15666	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.42456007003784	-91.5546536445618	-11.0299110412598	4	0	0	0	0	2.75223255157471	-89.6238088607788	-28.5770535469055	5	0	0	0	0	12.0886921882629	-92.8431749343872	-21.3326454162598	6	0	0	0	0	-9.00008752942085	-91.1599159240723	-17.5429821014404	7	0	0	0	0	5.5047869682312	-82.7236652374268	-40.7075524330139	8	0	0	0	0	4.72846031188965	-157.884836196899	1.14028453826904	10	0	0	0	0	-3.11343076564914E+28	3.35816076779599E+28	-4.47657210358974E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15667	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.34761047363281	-91.5146946907043	-11.0845804214478	4	0	0	0	0	2.91061401367188	-89.2578721046448	-28.6962747573853	5	0	0	0	0	12.1297717094421	-92.7306711673737	-21.3503837585449	6	0	0	0	0	-8.97433832287788	-90.9834086894989	-17.716121673584	7	0	0	0	0	5.57185411453247	-82.7448606491089	-40.7450675964355	8	0	0	0	0	4.7313928604126	-157.913053035736	1.04615688323975	10	0	0	0	0	-3.11025017803595E+28	3.36157157077522E+28	-4.47622382906163E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.9049973487854	-91.5366888046265	-11.1262559890747	4	0	0	0	0	2.91670560836792	-89.4473433494568	-28.837776184082	5	0	0	0	0	12.4126791954041	-92.6460027694702	-21.4635372161865	6	0	0	0	0	-8.72030332684517	-91.0404980182648	-17.7524447441101	7	0	0	0	0	5.77882528305054	-82.6134562492371	-41.0196542739868	8	0	0	0	0	5.12771606445313	-158.351683616638	0.780963897705078	10	0	0	0	0	-3.12003433109264E+28	3.3718080379966E+28	-4.46169185301524E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15700	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.90498542785645	-91.536682844162	-11.1262559890747	4	0	0	0	0	2.91670560836792	-89.4473373889923	-28.837776184082	5	0	0	0	0	12.4126791954041	-92.6459968090057	-21.4635372161865	6	0	0	0	0	-8.72030332684517	-91.0404920578003	-17.7524447441101	7	0	0	0	0	5.77881336212158	-82.6134562492371	-41.0196542739868	8	0	0	0	0	5.12770414352417	-158.351683616638	0.780963897705078	10	0	0	0	0	-3.12003396215776E+28	3.3718080379966E+28	-4.46169148408036E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15732	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.76197004318237	-91.3737595081329	-10.9121322631836	4	0	0	0	0	3.31372022628784	-88.7792766094208	-28.6636829376221	5	0	0	0	0	12.6046657562256	-92.1915113925934	-21.3791847229004	6	0	0	0	0	-8.42042043805122	-90.966409444809	-17.8122878074646	7	0	0	0	0	5.80066442489624	-82.5995981693268	-40.9870266914368	8	0	0	0	0	5.12642860412598	-158.352136611938	0.848615169525146	10	0	0	0	0	-3.12410294496554E+28	3.36969182751646E+28	-4.46044337737633E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15735	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.76199388504028	-91.373735666275	-10.9121322631836	4	0	0	0	0	3.3137321472168	-88.7792527675629	-28.6636829376221	5	0	0	0	0	12.6046895980835	-92.1914875507355	-21.3791847229004	6	0	0	0	0	-8.42039659619331	-90.9663856029511	-17.8122997283936	7	0	0	0	0	5.8006763458252	-82.5995683670044	-40.9870266914368	8	0	0	0	0	5.12645244598389	-158.352112770081	0.848591327667236	10	0	0	0	0	-3.12410331390042E+28	3.36969182751646E+28	-4.46044227057169E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15766	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.81579303741455	-91.2934958934784	-10.5009317398071	4	0	0	0	0	3.18436622619629	-88.5041177272797	-28.5555601119995	5	0	0	0	0	12.4262928962708	-91.7938709259033	-20.8411693572998	6	0	0	0	0	-8.5750587284565	-90.4652833938599	-17.1373963356018	7	0	0	0	0	5.91503381729126	-82.3460698127747	-40.7564163208008	8	0	0	0	0	5.48194646835327	-158.555459976196	0.630843639373779	10	0	0	0	0	-3.13536394435278E+28	3.36714654576917E+28	-4.4544596225337E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15768	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.68083620071411	-91.2525236606598	-10.4385614395142	4	0	0	0	0	3.12377214431763	-88.3599460124969	-28.62948179245	5	0	0	0	0	12.2175931930542	-91.6393220424652	-20.8337545394897	6	0	0	0	0	-8.33005979657173	-90.4567420482636	-17.5086259841919	7	0	0	0	0	5.93421459197998	-82.2738766670227	-40.9315228462219	8	0	0	0	0	5.45035600662231	-158.677363395691	0.435686111450195	10	0	0	0	0	-3.13187382037403E+28	3.37436770820427E+28	-4.45144948283575E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
