timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
2750	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.62536334991455	-113.788390159607	-32.9162955284119	4	0	0	0	0	8.2930326461792	-107.421493530273	-48.0463027954102	5	0	0	0	0	18.6863660812378	-107.86395072937	-43.2972192764282	6	0	0	0	0	-5.74444606900215	-105.730748176575	-41.8564200401306	7	0	0	0	0	10.0403904914856	-104.774880409241	-56.2770366668701	8	0	0	0	0	16.8825387954712	-198.286557197571	-9.09688472747803	10	0	0	0	0	9.74860191345215	-84.5330640673637	-20.6978619098663	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2781	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.0048542022705	-113.971412181854	-32.7432155609131	4	0	0	0	0	8.53585004806519	-107.724189758301	-47.6556539535522	5	0	0	0	0	18.8675284385681	-108.0482006073	-43.1162595748901	6	0	0	0	0	-5.52133396267891	-106.011629104614	-41.6114211082459	7	0	0	0	0	10.0072383880615	-105.028367042542	-56.0526728630066	8	0	0	0	0	17.1216249465942	-198.140716552734	-8.64160060882568	10	0	0	0	0	10.0096940994263	-84.460823237896	-20.6368207931519	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2788	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.88918542861938	-113.960719108582	-32.7008605003357	4	0	0	0	0	8.56859683990479	-107.665801048279	-47.5528717041016	5	0	0	0	0	18.9042568206787	-108.12748670578	-43.1474328041077	6	0	0	0	0	-5.6791789829731	-105.859184265137	-41.6358113288879	7	0	0	0	0	9.9300742149353	-104.998326301575	-55.9274792671204	8	0	0	0	0	17.0489072799683	-198.166275024414	-8.51333141326904	10	0	0	0	0	10.110080242157	-84.6200808882713	-20.6243515014648	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2801	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.1939797401428	-114.157271385193	-32.6347231864929	4	0	0	0	0	8.77127647399902	-107.734322547913	-47.6390480995178	5	0	0	0	0	19.2874550819397	-108.235859870911	-43.1366086006165	6	0	0	0	0	-5.54152801632881	-105.91869354248	-41.5653467178345	7	0	0	0	0	10.2008581161499	-105.002307891846	-55.8566093444824	8	0	0	0	0	17.2107338905334	-198.11737537384	-8.4160327911377	10	0	0	0	0	10.2156281471252	-84.4766616821289	-20.5215215682983	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2832	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.3504419326782	-114.635705947876	-31.7387104034424	4	0	0	0	0	8.80473852157593	-108.198165893555	-46.9099044799805	5	0	0	0	0	19.4565773010254	-108.751094341278	-42.5147652626038	6	0	0	0	0	-5.30942752957344	-106.30214214325	-40.6533479690552	7	0	0	0	0	10.2225542068481	-105.615627765656	-55.1939010620117	8	0	0	0	0	17.7432775497437	-197.937488555908	-7.47420787811279	10	0	0	0	0	11.2279176712036	-85.1265162229538	-20.0343906879425	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2838	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.6709957122803	-114.766073226929	-31.9051027297974	4	0	0	0	0	9.07795429229736	-108.343744277954	-46.817421913147	5	0	0	0	0	19.6751952171326	-108.872961997986	-42.5855994224548	6	0	0	0	0	-4.94192913174629	-106.560063362122	-40.8144593238831	7	0	0	0	0	10.2800846099854	-105.661809444427	-55.1154971122742	8	0	0	0	0	17.9655432701111	-197.949576377869	-7.57293701171875	10	0	0	0	0	10.9663724899292	-84.8774746060371	-20.0505256652832	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2870	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.7437968254089	-114.772295951843	-32.2906732559204	4	0	0	0	0	9.27121639251709	-108.189165592194	-47.2576141357422	5	0	0	0	0	19.7959899902344	-108.878862857819	-42.9309725761414	6	0	0	0	0	-5.18530681729317	-106.425106525421	-41.0415291786194	7	0	0	0	0	10.2593302726746	-105.54141998291	-55.3465962409973	8	0	0	0	0	17.6463723182678	-197.988843917847	-8.09249877929688	10	0	0	0	0	11.333966255188	-85.2298110723495	-20.2568411827087	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2872	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.7437610626221	-114.772295951843	-32.2906732559204	4	0	0	0	0	9.27118062973022	-108.189177513123	-47.2576022148132	5	0	0	0	0	19.7959542274475	-108.878874778748	-42.9309725761414	6	0	0	0	0	-5.18534258008003	-106.425106525421	-41.0415172576904	7	0	0	0	0	10.2592945098877	-105.54141998291	-55.3465843200684	8	0	0	0	0	17.646336555481	-197.988867759705	-8.09249877929688	10	0	0	0	0	11.3339424133301	-85.2298185229301	-20.2568411827087	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2904	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.8640789985657	-115.249514579773	-32.327675819397	4	0	0	0	0	9.56734418869019	-108.565223217011	-47.0201015472412	5	0	0	0	0	20.1491355895996	-109.382927417755	-43.0247068405151	6	0	0	0	0	-5.03178909420967	-106.724298000336	-40.9952759742737	7	0	0	0	0	10.4798316955566	-105.833601951599	-55.2312850952148	8	0	0	0	0	17.6774263381958	-198.040986061096	-8.06283950805664	10	0	0	0	0	11.2593650817871	-85.5373024940491	-20.4714775085449	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2906	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.8640789985657	-115.249490737915	-32.3276996612549	4	0	0	0	0	9.56734418869019	-108.565211296082	-47.0201253890991	5	0	0	0	0	20.1491475105286	-109.382915496826	-43.0247187614441	6	0	0	0	0	-5.03178909420967	-106.724286079407	-40.9952878952026	7	0	0	0	0	10.4798436164856	-105.833578109741	-55.2313089370728	8	0	0	0	0	17.6774263381958	-198.040986061096	-8.06286334991455	10	0	0	0	0	11.2593770027161	-85.5372935533524	-20.4714894294739	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2938	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.0691428184509	-115.525937080383	-32.6206803321838	4	0	0	0	0	9.6665620803833	-108.970928192139	-47.1825480461121	5	0	0	0	0	20.2267646789551	-109.948325157166	-43.1227087974548	6	0	0	0	0	-4.67788055539131	-107.014644145966	-41.2300825119019	7	0	0	0	0	10.6056690216064	-106.232237815857	-55.3370356559753	8	0	0	0	0	17.6755428314209	-198.106598854065	-8.0535888671875	10	0	0	0	0	11.6439580917358	-85.8178555965424	-20.6363320350647	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2950	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.9661340713501	-115.755212306976	-32.2942137718201	4	0	0	0	0	9.72497463226318	-109.202313423157	-46.894907951355	5	0	0	0	0	20.4874277114868	-110.28596162796	-42.8542613983154	6	0	0	0	0	-4.65604141354561	-107.277584075928	-40.8401250839233	7	0	0	0	0	10.7390284538269	-106.451117992401	-55.0501823425293	8	0	0	0	0	18.1691646575928	-198.278331756592	-7.67607688903809	10	0	0	0	0	12.1731519699097	-85.9399765729904	-20.6746101379395	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2981	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.7903003692627	-116.104865074158	-32.6466083526611	4	0	0	0	0	9.46838855743408	-109.337401390076	-47.3728656768799	5	0	0	0	0	20.1777219772339	-110.697650909424	-43.3310627937317	6	0	0	0	0	-5.04996851086617	-107.36426115036	-41.0287618637085	7	0	0	0	0	10.5286121368408	-106.524729728699	-55.3218960762024	8	0	0	0	0	17.4751400947571	-198.254013061523	-8.20443630218506	10	0	0	0	0	11.9196653366089	-86.1731544137001	-21.0862278938293	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2987	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.6677174568176	-116.249060630798	-32.7339053153992	4	0	0	0	0	9.62656736373901	-109.672665596008	-47.3140358924866	5	0	0	0	0	20.4370975494385	-110.80733537674	-43.5177326202393	6	0	0	0	0	-4.95300367474556	-107.396984100342	-41.269063949585	7	0	0	0	0	10.5616927146912	-106.535196304321	-55.4230332374573	8	0	0	0	0	17.3136591911316	-198.281359672546	-8.3770751953125	10	0	0	0	0	12.2379541397095	-86.3736376166344	-21.24103307724	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3019	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.0741376876831	-116.521072387695	-32.8044891357422	4	0	0	0	0	9.89590883255005	-109.823036193848	-47.1256494522095	5	0	0	0	0	20.7083344459534	-111.11261844635	-43.6243772506714	6	0	0	0	0	-4.80446889996529	-107.596802711487	-41.1248087882996	7	0	0	0	0	10.7486724853516	-106.823754310608	-55.1722526550293	8	0	0	0	0	17.3948645591736	-198.288536071777	-8.32445621490479	10	0	0	0	0	12.2294545173645	-86.363810300827	-21.1702108383179	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3021	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.0741376876831	-116.521072387695	-32.8044891357422	4	0	0	0	0	9.89590883255005	-109.823024272919	-47.1256732940674	5	0	0	0	0	20.7083344459534	-111.112606525421	-43.6243891716003	6	0	0	0	0	-4.80446889996529	-107.596802711487	-41.1248207092285	7	0	0	0	0	10.7486724853516	-106.823754310608	-55.1722526550293	8	0	0	0	0	17.3948764801025	-198.288536071777	-8.32446813583374	10	0	0	0	0	12.2294425964355	-86.3638088107109	-21.1702227592468	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3053	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.2157106399536	-116.729974746704	-32.5000524520874	4	0	0	0	0	10.1592898368835	-109.931743144989	-46.8109846115112	5	0	0	0	0	21.0243821144104	-111.44163608551	-43.3976650238037	6	0	0	0	0	-4.52536419034004	-107.402658462524	-40.7811880111694	7	0	0	0	0	10.8687996864319	-106.810474395752	-54.8562288284302	8	0	0	0	0	17.2747850418091	-198.105144500732	-7.96990394592285	10	0	0	0	0	12.033748626709	-86.3491579890251	-21.009624004364	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3054	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.2157225608826	-116.729986667633	-32.5000524520874	4	0	0	0	0	10.1593017578125	-109.931755065918	-46.8109846115112	5	0	0	0	0	21.0243940353394	-111.44163608551	-43.3976650238037	6	0	0	0	0	-4.52536419034004	-107.402658462524	-40.7811880111694	7	0	0	0	0	10.8688116073608	-106.810486316681	-54.8562288284302	8	0	0	0	0	17.274808883667	-198.105144500732	-7.96990394592285	10	0	0	0	0	12.0337605476379	-86.3491609692574	-21.009624004364	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3085	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.6987705230713	-117.10330247879	-32.0579528808594	4	0	0	0	0	10.5300664901733	-110.229516029358	-46.1875796318054	5	0	0	0	0	21.4066624641418	-111.887693405151	-42.9930329322815	6	0	0	0	0	-3.9302833378315	-107.828807830811	-40.3618574142456	7	0	0	0	0	11.0727787017822	-107.293748855591	-54.2700886726379	8	0	0	0	0	17.9411649703979	-198.09205532074	-7.49779939651489	10	0	0	0	0	12.4146580696106	-86.6289913654327	-20.6151485443115	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3088	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.6988182067871	-117.103266716003	-32.0579767227173	4	0	0	0	0	10.5301022529602	-110.229480266571	-46.1876034736633	5	0	0	0	0	21.4066982269287	-111.887645721436	-42.9930567741394	6	0	0	0	0	-3.93024757504463	-107.828760147095	-40.3618693351746	7	0	0	0	0	11.0728144645691	-107.293701171875	-54.2701005935669	8	0	0	0	0	17.9412245750427	-198.092031478882	-7.49785900115967	10	0	0	0	0	12.4146819114685	-86.6289667785168	-20.6151723861694	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3120	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.7133140563965	-116.963088512421	-32.1905612945557	4	0	0	0	0	10.7556462287903	-109.967982769012	-46.1623549461365	5	0	0	0	0	21.6587066650391	-111.923027038574	-43.1502223014832	6	0	0	0	0	-3.97968366742134	-107.70890712738	-40.2949690818787	7	0	0	0	0	11.2425923347473	-106.964659690857	-54.264235496521	8	0	0	0	0	17.7741408348084	-198.067426681519	-7.85732269287109	10	0	0	0	0	12.8158807754517	-86.747482419014	-20.7762598991394	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3124	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.7133378982544	-116.963076591492	-32.1905612945557	4	0	0	0	0	10.7556581497192	-109.967970848084	-46.1623549461365	5	0	0	0	0	21.658718585968	-111.923015117645	-43.1502223014832	6	0	0	0	0	-3.97967174649239	-107.708895206451	-40.2949690818787	7	0	0	0	0	11.2426161766052	-106.964647769928	-54.264235496521	8	0	0	0	0	17.7741527557373	-198.067402839661	-7.85732269287109	10	0	0	0	0	12.8158926963806	-86.7474764585495	-20.7762658596039	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3133	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.6317510604858	-117.047905921936	-32.1828842163086	4	0	0	0	0	10.6528043746948	-109.967827796936	-46.1698532104492	5	0	0	0	0	21.6943502426147	-111.870765686035	-43.2349801063538	6	0	0	0	0	-4.00573089718819	-107.611584663391	-40.3091788291931	7	0	0	0	0	11.2194061279297	-106.911492347717	-54.2310833930969	8	0	0	0	0	17.6645636558533	-198.091769218445	-7.98698663711548	10	0	0	0	0	13.0827665328979	-86.8949227035046	-20.9141731262207	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3164	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.2718224525452	-117.103052139282	-32.3729157447815	4	0	0	0	0	10.7172012329102	-110.023272037506	-46.3243246078491	5	0	0	0	0	21.906578540802	-112.100553512573	-43.6318635940552	6	0	0	0	0	-4.01206091046333	-107.506668567657	-40.6689047813416	7	0	0	0	0	11.274528503418	-106.845903396606	-54.3818831443787	8	0	0	0	0	17.2913312911987	-198.31919670105	-8.6249828338623	10	0	0	0	0	13.0697011947632	-87.1694058179855	-21.1449801921844	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3171	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.0933780670166	-117.057526111603	-32.6148509979248	4	0	0	0	0	10.6552243232727	-109.863662719727	-46.5043663978577	5	0	0	0	0	21.7650175094604	-112.092971801758	-43.8628673553467	6	0	0	0	0	-4.13785055279732	-107.519042491913	-40.9412741661072	7	0	0	0	0	11.3058686256409	-106.685245037079	-54.5880079269409	8	0	0	0	0	16.9082045555115	-198.4055519104	-9.08856391906738	10	0	0	0	0	12.9620909690857	-87.3143784701824	-21.3752090930939	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3203	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.2394571304321	-117.157924175262	-32.4050545692444	4	0	0	0	0	10.7752323150635	-109.834551811218	-46.4099884033203	5	0	0	0	0	21.8884348869324	-112.245881557465	-43.7616467475891	6	0	0	0	0	-4.30066660046577	-107.381880283356	-40.5703902244568	7	0	0	0	0	11.3535046577454	-106.6650390625	-54.3417811393738	8	0	0	0	0	16.7331457138062	-198.358583450317	-9.16901826858521	10	0	0	0	0	12.9288077354431	-87.5226587057114	-21.0728466510773	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3204	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.2476825714111	-117.21442937851	-32.4536085128784	4	0	0	0	0	10.7589721679688	-109.875798225403	-46.3572025299072	5	0	0	0	0	21.9537734985352	-112.348222732544	-43.78821849823	6	0	0	0	0	-4.34930399060249	-107.378995418549	-40.4867887496948	7	0	0	0	0	11.2098813056946	-106.744813919067	-54.3485879898071	8	0	0	0	0	16.7590618133545	-198.421835899353	-9.28623676300049	10	0	0	0	0	12.9993081092834	-87.632217258215	-21.1197793483734	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3237	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.797297000885	-117.556810379028	-32.0194363594055	4	0	0	0	0	11.026132106781	-110.230219364166	-45.7223415374756	5	0	0	0	0	22.2832202911377	-112.656116485596	-43.3934450149536	6	0	0	0	0	-4.03460338711739	-107.664132118225	-39.7821545600891	7	0	0	0	0	11.3763213157654	-107.079553604126	-53.8497924804688	8	0	0	0	0	17.4318432807922	-198.530244827271	-8.86764526367188	10	0	0	0	0	13.0929708480835	-88.0491867661476	-20.4848527908325	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3242	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.797297000885	-117.556822299957	-32.0194125175476	4	0	0	0	0	11.02614402771	-110.230231285095	-45.7223176956177	5	0	0	0	0	22.2832322120667	-112.656140327454	-43.3934092521667	6	0	0	0	0	-4.03459146618843	-107.664132118225	-39.7821187973022	7	0	0	0	0	11.3763332366943	-107.079577445984	-53.8497686386108	8	0	0	0	0	17.4318432807922	-198.530244827271	-8.86759757995605	10	0	0	0	0	13.0929708480835	-88.0491957068443	-20.4848289489746	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3250	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.8431091308594	-117.728352546692	-31.6188335418701	4	0	0	0	0	11.2997770309448	-110.199189186096	-45.3010082244873	5	0	0	0	0	22.4485039710999	-112.934362888336	-43.0583953857422	6	0	0	0	0	-3.9464958012104	-107.927334308624	-39.2859220504761	7	0	0	0	0	11.3729119300842	-107.276749610901	-53.4821271896362	8	0	0	0	0	17.7799701690674	-198.493337631226	-8.51247310638428	10	0	0	0	0	13.4847402572632	-88.3079878985882	-20.3117489814758	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3281	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.9922637939453	-117.821669578552	-31.5587997436523	4	0	0	0	0	11.3692045211792	-110.525989532471	-45.0608968734741	5	0	0	0	0	22.5909829139709	-113.263785839081	-42.8827166557312	6	0	0	0	0	-3.52042987942696	-107.985019683838	-39.3762588500977	7	0	0	0	0	11.5812301635742	-107.333278656006	-53.2143950462341	8	0	0	0	0	18.0296301841736	-198.572444915771	-8.46588611602783	10	0	0	0	0	13.6213064193726	-88.5391801595688	-20.2829480171204	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
