timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
181	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.43102931976318	-110.259807109833	-26.630687713623	4	0	0	0	0	7.76649713516235	-100.684952735901	-38.4813785552979	5	0	0	0	0	21.4939713478088	-104.349112510681	-35.291600227356	6	0	0	0	0	-6.53830841183662	-101.490259170532	-32.1786999702454	7	0	0	0	0	10.7471585273743	-95.2683329582214	-45.4301953315735	8	0	0	0	0	14.3109679222107	-202.890253067017	-14.8904800415039	10	0	0	0	0	2.74759531021118	-82.4570707976818	-27.1082282066345	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
183	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.43098163604736	-110.259830951691	-26.6306638717651	4	0	0	0	0	7.76646137237549	-100.684976577759	-38.4813547134399	5	0	0	0	0	21.493935585022	-104.349136352539	-35.291600227356	6	0	0	0	0	-6.53834417462349	-101.49028301239	-32.1786880493164	7	0	0	0	0	10.7471227645874	-95.2683627605438	-45.4301834106445	8	0	0	0	0	14.310896396637	-202.890276908875	-14.890456199646	10	0	0	0	0	2.74755954742432	-82.4570886790752	-27.1082162857056	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
195	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.23855400085449	-110.23588180542	-26.7786860466003	4	0	0	0	0	7.75868892669678	-100.725317001343	-38.5511636734009	5	0	0	0	0	21.4404940605164	-104.421353340149	-35.5035185813904	6	0	0	0	0	-6.65144994854927	-101.528835296631	-32.3536992073059	7	0	0	0	0	10.6502294540405	-95.2966809272766	-45.5803751945496	8	0	0	0	0	14.1412019729614	-202.996063232422	-15.1899099349976	10	0	0	0	0	2.70407199859619	-82.4391305446625	-27.1203994750977	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
226	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.10092687606812	-110.02961397171	-26.6766548156738	4	0	0	0	0	7.60519504547119	-100.462484359741	-38.7038707733154	5	0	0	0	0	21.3517665863037	-104.24165725708	-35.5008482933044	6	0	0	0	0	-6.72881677746773	-101.443934440613	-32.3198676109314	7	0	0	0	0	10.6030821800232	-95.2495932579041	-45.5193638801575	8	0	0	0	0	14.0116453170776	-202.873134613037	-15.1531457901001	10	0	0	0	0	2.85463333129883	-82.0032492280006	-26.1114120483398	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
232	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.23670625686646	-110.016012191772	-26.6278386116028	4	0	0	0	0	7.67695903778076	-100.608277320862	-38.4404182434082	5	0	0	0	0	21.4664697647095	-104.261541366577	-35.3468418121338	6	0	0	0	0	-6.64364174008369	-101.453948020935	-32.2229623794556	7	0	0	0	0	10.549783706665	-95.2474474906921	-45.3728795051575	8	0	0	0	0	14.1100525856018	-202.832627296448	-14.9948596954346	10	0	0	0	0	2.89530754089355	-81.9037944078445	-25.7922530174255	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
264	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.2763671875	-109.861445426941	-26.6344785690308	4	0	0	0	0	7.74157047271729	-100.513517856598	-38.5524272918701	5	0	0	0	0	21.7111587524414	-104.115414619446	-35.4369640350342	6	0	0	0	0	-6.67754486203194	-101.415729522705	-32.3616027832031	7	0	0	0	0	10.7718944549561	-95.1628565788269	-45.4240322113037	8	0	0	0	0	13.9116168022156	-202.786779403687	-15.0438785552979	10	0	0	0	0	2.68926620483398	-81.6391825675964	-25.0058829784393	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
266	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.27639102935791	-109.861433506012	-26.6344785690308	4	0	0	0	0	7.7415943145752	-100.513505935669	-38.5524272918701	5	0	0	0	0	21.7111825942993	-104.115402698517	-35.4369640350342	6	0	0	0	0	-6.67752102017403	-101.415717601776	-32.3616147041321	7	0	0	0	0	10.771918296814	-95.1628446578979	-45.4240441322327	8	0	0	0	0	13.9116525650024	-202.786779403687	-15.0439023971558	10	0	0	0	0	2.68929004669189	-81.639176607132	-25.0058948993683	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
298	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.53172540664673	-109.93127822876	-25.9393930435181	4	0	0	0	0	7.73637294769287	-100.478005409241	-37.821364402771	5	0	0	0	0	21.9515919685364	-104.065847396851	-34.8577499389648	6	0	0	0	0	-6.49659708142281	-101.463508605957	-31.5876603126526	7	0	0	0	0	10.916805267334	-95.3128099441528	-44.9395656585693	8	0	0	0	0	14.51016664505	-202.480554580688	-13.9568567276001	10	0	0	0	0	2.85946130752563	-81.4072266221046	-23.4596014022827	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
300	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.53171348571777	-109.931313991547	-25.9393692016602	4	0	0	0	0	7.73636102676392	-100.478041172028	-37.821352481842	5	0	0	0	0	21.9515800476074	-104.065871238709	-34.8577380180359	6	0	0	0	0	-6.49660900235176	-101.463532447815	-31.5876364707947	7	0	0	0	0	10.916793346405	-95.3128397464752	-44.9395656585693	8	0	0	0	0	14.5101547241211	-202.480578422546	-13.9568209648132	10	0	0	0	0	2.85944938659668	-81.4072474837303	-23.4595894813538	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
312	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.53185653686523	-109.929037094116	-26.0794401168823	4	0	0	0	0	7.78113603591919	-100.49307346344	-37.9440188407898	5	0	0	0	0	21.8559622764587	-104.04406785965	-35.0151777267456	6	0	0	0	0	-6.48820474743843	-101.462233066559	-31.7496657371521	7	0	0	0	0	10.9053015708923	-95.3004956245422	-45.0603246688843	8	0	0	0	0	14.4374966621399	-202.558636665344	-14.1621112823486	10	0	0	0	0	3.02225351333618	-81.5383091568947	-23.3785271644592	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
343	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.66775512695313	-110.004949569702	-26.0099411010742	4	0	0	0	0	8.03509950637817	-100.649452209473	-37.8421902656555	5	0	0	0	0	21.8400478363037	-104.027509689331	-34.8567485809326	6	0	0	0	0	-6.401277333498	-101.615417003632	-31.7114114761353	7	0	0	0	0	10.8181834220886	-95.3333377838135	-45.0025796890259	8	0	0	0	0	14.6855592727661	-202.623629570007	-14.069676399231	10	0	0	0	0	2.7294397354126	-81.3991770148277	-22.5537896156311	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
350	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.65333080291748	-109.991860389709	-26.0242462158203	4	0	0	0	0	8.04781913757324	-100.501298904419	-38.0381107330322	5	0	0	0	0	21.6938138008118	-104.10670042038	-34.7629308700562	6	0	0	0	0	-6.40723779797554	-101.614284515381	-31.7426681518555	7	0	0	0	0	10.8054995536804	-95.348733663559	-44.9860572814941	8	0	0	0	0	14.7045731544495	-202.632546424866	-14.149010181427	10	0	0	0	0	2.54461765289307	-81.38537555933	-22.3594903945923	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
383	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.57354402542114	-110.069012641907	-26.2449860572815	4	0	0	0	0	7.54820108413696	-100.710952281952	-38.2672071456909	5	0	0	0	0	21.3930606842041	-104.173803329468	-34.9690556526184	6	0	0	0	0	-6.79302290081978	-101.512598991394	-31.799054145813	7	0	0	0	0	10.7551574707031	-95.4798638820648	-45.2816963195801	8	0	0	0	0	14.6774291992188	-202.849698066711	-14.4496917724609	10	0	0	0	0	2.28269100189209	-81.3135758042336	-21.5575397014618	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
385	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.57354402542114	-110.069012641907	-26.2449979782104	4	0	0	0	0	7.54820108413696	-100.710952281952	-38.2672071456909	5	0	0	0	0	21.3930606842041	-104.173803329468	-34.9690556526184	6	0	0	0	0	-6.79302290081978	-101.512598991394	-31.7990660667419	7	0	0	0	0	10.7551574707031	-95.4798638820648	-45.2816963195801	8	0	0	0	0	14.6774172782898	-202.849698066711	-14.4496917724609	10	0	0	0	0	2.28269100189209	-81.3135772943497	-21.5575456619263	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
416	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.9320182800293	-109.69295501709	-26.5980243682861	4	0	0	0	0	7.95574188232422	-100.506520271301	-38.5603547096252	5	0	0	0	0	21.4990377426147	-103.985917568207	-35.2173566818237	6	0	0	0	0	-6.61703422665596	-101.444792747498	-32.1909308433533	7	0	0	0	0	10.6372475624084	-95.4658091068268	-45.6846475601196	8	0	0	0	0	14.4657135009766	-202.779912948608	-14.2087697982788	10	0	0	0	0	2.40333080291748	-81.4552962779999	-20.5712974071503	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
428	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.02348756790161	-109.624910354614	-26.6468405723572	4	0	0	0	0	7.8431248664856	-100.522410869598	-38.7864589691162	5	0	0	0	0	21.5545177459717	-103.964376449585	-35.3356838226318	6	0	0	0	0	-6.64420202374458	-101.316118240356	-32.2761297225952	7	0	0	0	0	10.7379674911499	-95.5391049385071	-45.9561586380005	8	0	0	0	0	14.5994901657104	-202.861952781677	-14.6375894546509	10	0	0	0	0	2.33432054519653	-81.3014045357704	-20.448637008667	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
459	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.0989351272583	-109.403872489929	-26.9066333770752	4	0	0	0	0	8.18343162536621	-100.666046142578	-39.2497301101685	5	0	0	0	0	21.5651035308838	-103.842496871948	-35.6783390045166	6	0	0	0	0	-6.26927688717842	-101.394438743591	-32.6701521873474	7	0	0	0	0	10.7686758041382	-95.7648158073425	-46.4250802993774	8	0	0	0	0	14.8133158683777	-202.921080589294	-14.7274255752563	10	0	0	0	0	2.55715847015381	-81.5318822860718	-19.7965025901794	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
466	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.09894704818726	-109.403872489929	-26.9066333770752	4	0	0	0	0	8.18344354629517	-100.666046142578	-39.2497301101685	5	0	0	0	0	21.5651154518127	-103.842496871948	-35.6783509254456	6	0	0	0	0	-6.26926496624947	-101.394438743591	-32.6701641082764	7	0	0	0	0	10.7686877250671	-95.7648098468781	-46.4250922203064	8	0	0	0	0	14.8133277893066	-202.921104431152	-14.7274494171143	10	0	0	0	0	2.55717039108276	-81.5318837761879	-19.7965085506439	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
496	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.34150218963623	-109.042906761169	-27.7225375175476	4	0	0	0	0	8.04175138473511	-100.738370418549	-40.4245615005493	5	0	0	0	0	21.7065334320068	-103.475332260132	-36.7979049682617	6	0	0	0	0	-5.99715784192085	-101.193165779114	-33.3997011184692	7	0	0	0	0	10.7355356216431	-96.329790353775	-47.8721141815186	8	0	0	0	0	14.7730112075806	-202.898716926575	-14.8634314537048	10	0	0	0	0	2.90764570236206	-81.6256374120712	-19.4936335086823	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
499	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.34147834777832	-109.042930603027	-27.7225255966187	4	0	0	0	0	8.0417275428772	-100.738406181335	-40.4245495796204	5	0	0	0	0	21.7065095901489	-103.47535610199	-36.7979049682617	6	0	0	0	0	-5.99718168377876	-101.193189620972	-33.3996891975403	7	0	0	0	0	10.7355237007141	-96.3298201560974	-47.8721141815186	8	0	0	0	0	14.7729873657227	-202.898740768433	-14.8634076118469	10	0	0	0	0	2.90763378143311	-81.6256567835808	-19.4936215877533	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
531	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.49809551239014	-108.649396896362	-28.0897617340088	4	0	0	0	0	7.98540115356445	-100.823855400085	-41.1671161651611	5	0	0	0	0	21.4209675788879	-103.17976474762	-37.5040411949158	6	0	0	0	0	-6.12297132611275	-101.130318641663	-33.9739799499512	7	0	0	0	0	10.3529334068298	-96.6467261314392	-48.7546324729919	8	0	0	0	0	14.9599552154541	-202.387237548828	-14.1101956367493	10	0	0	0	0	2.83645391464233	-81.7431017756462	-18.6655580997467	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
533	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.49809551239014	-108.649396896362	-28.0897498130798	4	0	0	0	0	7.9853892326355	-100.823855400085	-41.1671042442322	5	0	0	0	0	21.4209675788879	-103.17976474762	-37.5040411949158	6	0	0	0	0	-6.12297132611275	-101.130330562592	-33.9739680290222	7	0	0	0	0	10.3529095649719	-96.6467380523682	-48.7546324729919	8	0	0	0	0	14.9599552154541	-202.387237548828	-14.1101837158203	10	0	0	0	0	2.83644199371338	-81.7431032657623	-18.6655521392822	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
545	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.37438011169434	-108.442187309265	-28.6744594573975	4	0	0	0	0	7.96940326690674	-100.846004486084	-41.8092131614685	5	0	0	0	0	21.2527632713318	-103.055763244629	-38.0448341369629	6	0	0	0	0	-6.14621713757515	-100.947117805481	-34.6259951591492	7	0	0	0	0	10.5537176132202	-96.7539727687836	-49.5792388916016	8	0	0	0	0	14.5633935928345	-202.440547943115	-14.5142316818237	10	0	0	0	0	2.65096426010132	-81.7624747753143	-18.6809003353119	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
576	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.11643505096436	-107.782101631165	-28.6921620368958	4	0	0	0	0	7.85180330276489	-100.901734828949	-42.3596382141113	5	0	0	0	0	20.895528793335	-102.678501605988	-38.3664608001709	6	0	0	0	0	-6.44035413861275	-100.83395242691	-34.5855355262756	7	0	0	0	0	9.9306583404541	-97.1019506454468	-50.1494288444519	8	0	0	0	0	14.6921396255493	-201.962780952454	-13.6101484298706	10	0	0	0	0	2.59456634521484	-81.6295236349106	-17.992639541626	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
582	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.11644697189331	-107.782101631165	-28.6921739578247	4	0	0	0	0	7.8518271446228	-100.901734828949	-42.3596382141113	5	0	0	0	0	20.8955526351929	-102.678501605988	-38.3664727210999	6	0	0	0	0	-6.44034221768379	-100.83395242691	-34.5855474472046	7	0	0	0	0	9.93067026138306	-97.1019506454468	-50.1494407653809	8	0	0	0	0	14.6921634674072	-201.962804794312	-13.6101722717285	10	0	0	0	0	2.59459018707275	-81.6295236349106	-17.9926455020905	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
614	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.24948453903198	-107.665431499481	-28.5900115966797	4	0	0	0	0	7.71429538726807	-101.053285598755	-42.4522280693054	5	0	0	0	0	20.6673979759216	-102.517652511597	-38.4745001792908	6	0	0	0	0	-6.49964883923531	-100.703144073486	-34.7453713417053	7	0	0	0	0	9.6856951713562	-97.2976624965668	-50.1818180084229	8	0	0	0	0	14.7552847862244	-201.714944839478	-12.5524520874023	10	0	0	0	0	2.67294645309448	-81.7334055900574	-17.0976519584656	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
616	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.24947261810303	-107.665431499481	-28.5899877548218	4	0	0	0	0	7.71428346633911	-101.053285598755	-42.4522042274475	5	0	0	0	0	20.6673860549927	-102.517652511597	-38.4744882583618	6	0	0	0	0	-6.49966076016426	-100.703144073486	-34.7453594207764	7	0	0	0	0	9.68568325042725	-97.2976624965668	-50.1817941665649	8	0	0	0	0	14.7552728652954	-201.714944839478	-12.5524401664734	10	0	0	0	0	2.67293453216553	-81.7334026098251	-17.0976400375366	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
648	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.07009840011597	-107.304608821869	-29.1090250015259	4	0	0	0	0	7.69991874694824	-101.115787029266	-42.9702877998352	5	0	0	0	0	20.3105092048645	-102.248859405518	-38.8895988464355	6	0	0	0	0	-6.50103166699409	-100.700008869171	-35.245406627655	7	0	0	0	0	9.6748948097229	-97.4427819252014	-50.8654713630676	8	0	0	0	0	14.6376729011536	-201.784610748291	-13.0588889122009	10	0	0	0	0	2.77482271194458	-81.875379383564	-16.9441044330597	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
650	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.07008647918701	-107.304620742798	-29.109001159668	4	0	0	0	0	7.69990682601929	-101.115798950195	-42.9702639579773	5	0	0	0	0	20.3104972839355	-102.248859405518	-38.8895750045776	6	0	0	0	0	-6.50103166699409	-100.7000207901	-35.2453827857971	7	0	0	0	0	9.67488288879395	-97.4427938461304	-50.8654475212097	8	0	0	0	0	14.6376490592957	-201.784610748291	-13.0588531494141	10	0	0	0	0	2.77482271194458	-81.8753838539124	-16.9440865516663	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
662	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.83611440658569	-107.285642623901	-29.0571928024292	4	0	0	0	0	7.70334005355835	-100.955307483673	-43.0467486381531	5	0	0	0	0	20.3433990478516	-102.215421199799	-38.9202833175659	6	0	0	0	0	-6.47302940487862	-100.607204437256	-35.4704141616821	7	0	0	0	0	9.70281362533569	-97.4647641181946	-50.9452819824219	8	0	0	0	0	14.5554661750793	-201.779103279114	-13.0820035934448	10	0	0	0	0	2.6819109916687	-81.8705782294273	-16.8669283390045	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
693	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.8985800743103	-106.966245174408	-29.0570020675659	4	0	0	0	0	7.63264894485474	-100.665545463562	-42.9692029953003	5	0	0	0	0	20.3211069107056	-101.895129680634	-38.9658093452454	6	0	0	0	0	-6.41064718365669	-100.34031867981	-35.4442596435547	7	0	0	0	0	9.70953702926636	-97.0715045928955	-50.928795337677	8	0	0	0	0	14.0790939331055	-201.494979858398	-12.9941940307617	10	0	0	0	0	2.61554718017578	-81.5417796373367	-16.2458002567291	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
